==========================================
K-Test Configuration
==========================================
Total experiments: 6
Datasets: cifar10 cifar100
Blocks: KvtAttention
K values: 16 25 36
Learning rate: 1e-4
==========================================

[1/6] Dataset=cifar10 | K=16 | Block=KvtAttention
Output: ./Final_Output/K_test/ViT-Tiny-CIFAR10/KvtAttention_K16_s42
Files already downloaded and verified
Files already downloaded and verified
Model: VIT KvtAttention
Total Parameters: 5479306
Trainable Parameters: 5479306
   - Trainable Parameters: 5.47930600 M
Model Complexity (Profiler):
   - GFLOPs: 2.50839755
   - Trainable Parameters: 5.47930600 M
[Epoch 001] Time: 42.6272s | [Train] Loss: 1.66227912 Accuracy: Top1: 39.5312%, Top5: 87.0707% | [Test] Loss: 1.38022605 Accuracy: Top1: 50.8789%, Top5: 92.5098%
[Epoch 063] Time: 42.2867s | [Train] Loss: 0.28579446 Accuracy: Top1: 90.6684%, Top5: 99.7130% | [Test] Loss: 2.92744617 Accuracy: Top1: 48.2422%, Top5: 77.2461%
[Epoch 064] Time: 42.3571s | [Train] Loss: 0.27598889 Accuracy: Top1: 90.9714%, Top5: 99.6991% | [Test] Loss: 2.95301958 Accuracy: Top1: 48.4473%, Top5: 76.6113%
[Epoch 065] Time: 42.4048s | [Train] Loss: 0.25613183 Accuracy: Top1: 91.5438%, Top5: 99.7804% | [Test] Loss: 3.00139470 Accuracy: Top1: 48.2617%, Top5: 76.2793%
[Epoch 066] Time: 42.5326s | [Train] Loss: 0.25078512 Accuracy: Top1: 91.8551%, Top5: 99.8027% | [Test] Loss: 3.04115221 Accuracy: Top1: 48.1543%, Top5: 76.3379%
[Epoch 067] Time: 42.4315s | [Train] Loss: 0.23723761 Accuracy: Top1: 92.4043%, Top5: 99.8027% | [Test] Loss: 3.09998329 Accuracy: Top1: 48.1641%, Top5: 75.9473%
[Epoch 068] Time: 42.3956s | [Train] Loss: 0.23035748 Accuracy: Top1: 92.5124%, Top5: 99.8226% | [Test] Loss: 3.14700895 Accuracy: Top1: 47.2656%, Top5: 76.1426%
[Epoch 069] Time: 42.3189s | [Train] Loss: 0.22888353 Accuracy: Top1: 92.5490%, Top5: 99.8107% | [Test] Loss: 3.13873272 Accuracy: Top1: 48.1250%, Top5: 76.0156%
[Epoch 070] Time: 42.3495s | [Train] Loss: 0.21676997 Accuracy: Top1: 92.9719%, Top5: 99.8445% | [Test] Loss: 3.18184416 Accuracy: Top1: 48.5254%, Top5: 76.3574%
[Epoch 071] Time: 42.2757s | [Train] Loss: 0.21234268 Accuracy: Top1: 93.1230%, Top5: 99.8306% | [Test] Loss: 3.13428295 Accuracy: Top1: 49.0234%, Top5: 76.4648%
[Epoch 072] Time: 42.4699s | [Train] Loss: 0.20356480 Accuracy: Top1: 93.4383%, Top5: 99.8724% | [Test] Loss: 3.19875130 Accuracy: Top1: 48.3301%, Top5: 76.0742%
[Epoch 073] Time: 42.3723s | [Train] Loss: 0.19805389 Accuracy: Top1: 93.5340%, Top5: 99.8724% | [Test] Loss: 3.26011460 Accuracy: Top1: 47.8223%, Top5: 75.8301%
[Epoch 074] Time: 42.1997s | [Train] Loss: 0.19068002 Accuracy: Top1: 93.7863%, Top5: 99.8740% | [Test] Loss: 3.30476928 Accuracy: Top1: 47.6855%, Top5: 75.9180%
[Epoch 075] Time: 42.2530s | [Train] Loss: 0.18919594 Accuracy: Top1: 93.8772%, Top5: 99.8880% | [Test] Loss: 3.29925233 Accuracy: Top1: 48.2129%, Top5: 75.7129%
[Epoch 076] Time: 42.2645s | [Train] Loss: 0.18161656 Accuracy: Top1: 94.1251%, Top5: 99.8764% | [Test] Loss: 3.25555637 Accuracy: Top1: 48.3789%, Top5: 76.4160%
[Epoch 077] Time: 42.4762s | [Train] Loss: 0.17514833 Accuracy: Top1: 94.2168%, Top5: 99.8824% | [Test] Loss: 3.30781347 Accuracy: Top1: 48.3398%, Top5: 75.8008%
[Epoch 078] Time: 42.2505s | [Train] Loss: 0.16844162 Accuracy: Top1: 94.7102%, Top5: 99.8804% | [Test] Loss: 3.32413994 Accuracy: Top1: 48.8965%, Top5: 76.5820%
[Epoch 079] Time: 42.4663s | [Train] Loss: 0.17065092 Accuracy: Top1: 94.4607%, Top5: 99.8804% | [Test] Loss: 3.34082575 Accuracy: Top1: 48.4863%, Top5: 76.1621%
[Epoch 080] Time: 42.2606s | [Train] Loss: 0.16135323 Accuracy: Top1: 94.7110%, Top5: 99.9043% | [Test] Loss: 3.36777530 Accuracy: Top1: 48.5742%, Top5: 75.9082%
[Epoch 081] Time: 42.2921s | [Train] Loss: 0.15459160 Accuracy: Top1: 95.0658%, Top5: 99.9342% | [Test] Loss: 3.34586615 Accuracy: Top1: 47.5586%, Top5: 76.8750%
[Epoch 082] Time: 42.2342s | [Train] Loss: 0.15151074 Accuracy: Top1: 95.0881%, Top5: 99.9083% | [Test] Loss: 3.35113417 Accuracy: Top1: 48.7305%, Top5: 76.7090%
[Epoch 083] Time: 42.5004s | [Train] Loss: 0.15337021 Accuracy: Top1: 95.0415%, Top5: 99.9203% | [Test] Loss: 3.40461723 Accuracy: Top1: 48.5547%, Top5: 76.7188%
[Epoch 084] Time: 42.2278s | [Train] Loss: 0.14750981 Accuracy: Top1: 95.1786%, Top5: 99.9043% | [Test] Loss: 3.41627373 Accuracy: Top1: 48.2324%, Top5: 76.2500%
[Epoch 085] Time: 42.3567s | [Train] Loss: 0.14284084 Accuracy: Top1: 95.3077%, Top5: 99.9362% | [Test] Loss: 3.43303171 Accuracy: Top1: 48.3203%, Top5: 75.9668%
[Epoch 086] Time: 42.3736s | [Train] Loss: 0.13814324 Accuracy: Top1: 95.4879%, Top5: 99.9322% | [Test] Loss: 3.48930786 Accuracy: Top1: 48.4863%, Top5: 75.8008%
[Epoch 087] Time: 42.3092s | [Train] Loss: 0.13841451 Accuracy: Top1: 95.3910%, Top5: 99.9223% | [Test] Loss: 3.51138719 Accuracy: Top1: 48.8965%, Top5: 75.7324%
[Epoch 088] Time: 42.3344s | [Train] Loss: 0.13290043 Accuracy: Top1: 95.6521%, Top5: 99.9263% | [Test] Loss: 3.55487964 Accuracy: Top1: 48.1445%, Top5: 75.4688%
[Epoch 089] Time: 42.3497s | [Train] Loss: 0.12655771 Accuracy: Top1: 95.9275%, Top5: 99.9342% | [Test] Loss: 3.49926878 Accuracy: Top1: 48.6621%, Top5: 76.0059%
[Epoch 090] Time: 42.2786s | [Train] Loss: 0.12699550 Accuracy: Top1: 95.9180%, Top5: 99.9263% | [Test] Loss: 3.52718510 Accuracy: Top1: 48.1934%, Top5: 76.5625%
[Epoch 091] Time: 42.4829s | [Train] Loss: 0.12396456 Accuracy: Top1: 95.8610%, Top5: 99.9422% | [Test] Loss: 3.50869044 Accuracy: Top1: 49.3750%, Top5: 76.6895%
[Epoch 092] Time: 42.5338s | [Train] Loss: 0.12297687 Accuracy: Top1: 95.8893%, Top5: 99.9502% | [Test] Loss: 3.51054882 Accuracy: Top1: 48.8770%, Top5: 76.3379%
[Epoch 093] Time: 42.3165s | [Train] Loss: 0.12173058 Accuracy: Top1: 96.0447%, Top5: 99.9581% | [Test] Loss: 3.58073251 Accuracy: Top1: 48.6719%, Top5: 76.1230%
[Epoch 094] Time: 42.2432s | [Train] Loss: 0.11851276 Accuracy: Top1: 96.1240%, Top5: 99.9283% | [Test] Loss: 3.60870258 Accuracy: Top1: 48.3105%, Top5: 75.4688%
[Epoch 095] Time: 42.2184s | [Train] Loss: 0.11621552 Accuracy: Top1: 96.1902%, Top5: 99.9542% | [Test] Loss: 3.57662799 Accuracy: Top1: 48.9160%, Top5: 76.2891%
[Epoch 096] Time: 42.4462s | [Train] Loss: 0.11021497 Accuracy: Top1: 96.4342%, Top5: 99.9362% | [Test] Loss: 3.55818670 Accuracy: Top1: 48.8965%, Top5: 76.0449%
[Epoch 097] Time: 42.2757s | [Train] Loss: 0.11090891 Accuracy: Top1: 96.2819%, Top5: 99.9362% | [Test] Loss: 3.61117867 Accuracy: Top1: 48.7012%, Top5: 76.2988%
[Epoch 098] Time: 42.3309s | [Train] Loss: 0.10478055 Accuracy: Top1: 96.5896%, Top5: 99.9522% | [Test] Loss: 3.59963462 Accuracy: Top1: 48.7012%, Top5: 76.8555%
[Epoch 099] Time: 42.3466s | [Train] Loss: 0.10487538 Accuracy: Top1: 96.7048%, Top5: 99.9581% | [Test] Loss: 3.62228938 Accuracy: Top1: 48.8379%, Top5: 77.0215%
[Epoch 100] Time: 42.2727s | [Train] Loss: 0.10366990 Accuracy: Top1: 96.6749%, Top5: 99.9562% | [Test] Loss: 3.60661806 Accuracy: Top1: 48.6523%, Top5: 76.6699%
[Epoch 101] Time: 42.2651s | [Train] Loss: 0.10266180 Accuracy: Top1: 96.6315%, Top5: 99.9681% | [Test] Loss: 3.71004903 Accuracy: Top1: 48.5742%, Top5: 75.9375%
[Epoch 102] Time: 42.3589s | [Train] Loss: 0.10072104 Accuracy: Top1: 96.7036%, Top5: 99.9581% | [Test] Loss: 3.67428315 Accuracy: Top1: 48.7500%, Top5: 76.7676%
[Epoch 103] Time: 42.2814s | [Train] Loss: 0.09645697 Accuracy: Top1: 96.8531%, Top5: 99.9601% | [Test] Loss: 3.73291644 Accuracy: Top1: 48.0273%, Top5: 75.8496%
[Epoch 104] Time: 42.2153s | [Train] Loss: 0.09694601 Accuracy: Top1: 96.8850%, Top5: 99.9542% | [Test] Loss: 3.71620157 Accuracy: Top1: 48.2422%, Top5: 75.6543%
[Epoch 105] Time: 42.3688s | [Train] Loss: 0.09390277 Accuracy: Top1: 96.9982%, Top5: 99.9821% | [Test] Loss: 3.75673555 Accuracy: Top1: 48.6523%, Top5: 75.8398%
[Epoch 106] Time: 42.3353s | [Train] Loss: 0.09375338 Accuracy: Top1: 96.8913%, Top5: 99.9661% | [Test] Loss: 3.73117076 Accuracy: Top1: 48.7793%, Top5: 76.6602%
[Epoch 107] Time: 42.3428s | [Train] Loss: 0.09119999 Accuracy: Top1: 96.9743%, Top5: 99.9581% | [Test] Loss: 3.78164460 Accuracy: Top1: 48.6426%, Top5: 76.4453%
[Epoch 108] Time: 42.4510s | [Train] Loss: 0.08866757 Accuracy: Top1: 97.1213%, Top5: 99.9641% | [Test] Loss: 3.75979006 Accuracy: Top1: 48.6133%, Top5: 76.2305%
[Epoch 109] Time: 42.3233s | [Train] Loss: 0.08927793 Accuracy: Top1: 97.1233%, Top5: 99.9681% | [Test] Loss: 3.77483823 Accuracy: Top1: 48.6426%, Top5: 76.4160%
[Epoch 110] Time: 42.3086s | [Train] Loss: 0.08500371 Accuracy: Top1: 97.2668%, Top5: 99.9721% | [Test] Loss: 3.79109836 Accuracy: Top1: 49.1406%, Top5: 76.0645%
[Epoch 111] Time: 42.2514s | [Train] Loss: 0.08435723 Accuracy: Top1: 97.2844%, Top5: 99.9721% | [Test] Loss: 3.75647318 Accuracy: Top1: 48.7988%, Top5: 76.4551%
[Epoch 112] Time: 42.4096s | [Train] Loss: 0.08687975 Accuracy: Top1: 97.1767%, Top5: 99.9661% | [Test] Loss: 3.81971301 Accuracy: Top1: 48.7793%, Top5: 76.3574%
[Epoch 113] Time: 42.4277s | [Train] Loss: 0.08284499 Accuracy: Top1: 97.2891%, Top5: 99.9681% | [Test] Loss: 3.83727874 Accuracy: Top1: 48.3594%, Top5: 75.9473%
[Epoch 114] Time: 42.5430s | [Train] Loss: 0.08305217 Accuracy: Top1: 97.3051%, Top5: 99.9681% | [Test] Loss: 3.83416963 Accuracy: Top1: 48.1836%, Top5: 75.8398%
[Epoch 115] Time: 42.3514s | [Train] Loss: 0.08036571 Accuracy: Top1: 97.3354%, Top5: 99.9621% | [Test] Loss: 3.84365167 Accuracy: Top1: 48.0566%, Top5: 76.0352%
[Epoch 116] Time: 42.2124s | [Train] Loss: 0.08273500 Accuracy: Top1: 97.2848%, Top5: 99.9577% | [Test] Loss: 3.84349230 Accuracy: Top1: 48.6816%, Top5: 75.4492%
[Epoch 117] Time: 42.2815s | [Train] Loss: 0.07765416 Accuracy: Top1: 97.4741%, Top5: 99.9781% | [Test] Loss: 3.80411120 Accuracy: Top1: 48.5352%, Top5: 76.0449%
[Epoch 118] Time: 42.2978s | [Train] Loss: 0.07521365 Accuracy: Top1: 97.5347%, Top5: 99.9761% | [Test] Loss: 3.87252572 Accuracy: Top1: 48.3203%, Top5: 76.1230%
[Epoch 119] Time: 42.3195s | [Train] Loss: 0.07810619 Accuracy: Top1: 97.3984%, Top5: 99.9681% | [Test] Loss: 3.95798553 Accuracy: Top1: 48.1641%, Top5: 75.5371%
[Epoch 120] Time: 42.2979s | [Train] Loss: 0.07651635 Accuracy: Top1: 97.4845%, Top5: 99.9841% | [Test] Loss: 3.89954147 Accuracy: Top1: 48.4180%, Top5: 75.8887%
[Epoch 121] Time: 42.2540s | [Train] Loss: 0.07337847 Accuracy: Top1: 97.6088%, Top5: 99.9860% | [Test] Loss: 3.89563238 Accuracy: Top1: 48.5059%, Top5: 75.7812%
[Epoch 122] Time: 42.5285s | [Train] Loss: 0.07451920 Accuracy: Top1: 97.5706%, Top5: 99.9721% | [Test] Loss: 3.88319016 Accuracy: Top1: 48.5156%, Top5: 75.9863%
[Epoch 123] Time: 42.2645s | [Train] Loss: 0.07566467 Accuracy: Top1: 97.5319%, Top5: 99.9621% | [Test] Loss: 3.96499748 Accuracy: Top1: 48.5254%, Top5: 75.9082%
[Epoch 124] Time: 42.2861s | [Train] Loss: 0.07068186 Accuracy: Top1: 97.7252%, Top5: 99.9781% | [Test] Loss: 3.90908219 Accuracy: Top1: 48.5059%, Top5: 76.1621%
[Epoch 125] Time: 42.3499s | [Train] Loss: 0.06789669 Accuracy: Top1: 97.7910%, Top5: 99.9781% | [Test] Loss: 3.91309278 Accuracy: Top1: 49.0625%, Top5: 76.2012%
[Epoch 126] Time: 42.3128s | [Train] Loss: 0.07269573 Accuracy: Top1: 97.6040%, Top5: 99.9880% | [Test] Loss: 3.92744915 Accuracy: Top1: 48.7500%, Top5: 76.2109%
[Epoch 127] Time: 42.3826s | [Train] Loss: 0.07223828 Accuracy: Top1: 97.6295%, Top5: 99.9761% | [Test] Loss: 3.95614873 Accuracy: Top1: 48.6133%, Top5: 75.6934%
[Epoch 128] Time: 42.3107s | [Train] Loss: 0.06677316 Accuracy: Top1: 97.7814%, Top5: 99.9920% | [Test] Loss: 3.95027360 Accuracy: Top1: 49.0723%, Top5: 76.6016%
[Epoch 129] Time: 42.4448s | [Train] Loss: 0.06699277 Accuracy: Top1: 97.8755%, Top5: 99.9701% | [Test] Loss: 3.89670079 Accuracy: Top1: 48.9355%, Top5: 76.1426%
[Epoch 130] Time: 42.3648s | [Train] Loss: 0.06468242 Accuracy: Top1: 97.9245%, Top5: 99.9841% | [Test] Loss: 4.03183015 Accuracy: Top1: 48.2910%, Top5: 75.1758%
[Epoch 131] Time: 42.3028s | [Train] Loss: 0.06350383 Accuracy: Top1: 97.9082%, Top5: 99.9880% | [Test] Loss: 3.98834906 Accuracy: Top1: 48.4375%, Top5: 75.6055%
[Epoch 132] Time: 42.2162s | [Train] Loss: 0.06600290 Accuracy: Top1: 97.8312%, Top5: 99.9741% | [Test] Loss: 4.03495529 Accuracy: Top1: 48.3398%, Top5: 75.6445%
[Epoch 133] Time: 42.4434s | [Train] Loss: 0.06323000 Accuracy: Top1: 97.8974%, Top5: 99.9761% | [Test] Loss: 3.97252435 Accuracy: Top1: 48.4082%, Top5: 76.3379%
[Epoch 134] Time: 42.3099s | [Train] Loss: 0.06347755 Accuracy: Top1: 97.9743%, Top5: 99.9841% | [Test] Loss: 4.03147901 Accuracy: Top1: 48.0371%, Top5: 76.1328%
[Epoch 135] Time: 42.3734s | [Train] Loss: 0.06158430 Accuracy: Top1: 97.9863%, Top5: 99.9721% | [Test] Loss: 4.08836173 Accuracy: Top1: 48.0664%, Top5: 75.7129%
[Epoch 136] Time: 42.4338s | [Train] Loss: 0.05923242 Accuracy: Top1: 98.0907%, Top5: 99.9761% | [Test] Loss: 4.05816299 Accuracy: Top1: 48.5840%, Top5: 75.8008%
[Epoch 137] Time: 42.2732s | [Train] Loss: 0.06395010 Accuracy: Top1: 97.8651%, Top5: 99.9781% | [Test] Loss: 4.03951014 Accuracy: Top1: 48.9160%, Top5: 76.3184%
[Epoch 138] Time: 42.3638s | [Train] Loss: 0.06132777 Accuracy: Top1: 98.0680%, Top5: 99.9741% | [Test] Loss: 4.09876435 Accuracy: Top1: 48.4180%, Top5: 75.8691%
[Epoch 139] Time: 42.2334s | [Train] Loss: 0.05969566 Accuracy: Top1: 98.0437%, Top5: 99.9781% | [Test] Loss: 4.09101484 Accuracy: Top1: 48.6719%, Top5: 75.9570%
[Epoch 140] Time: 42.3220s | [Train] Loss: 0.05960709 Accuracy: Top1: 98.0529%, Top5: 99.9781% | [Test] Loss: 4.12624143 Accuracy: Top1: 48.2715%, Top5: 75.8887%
[Epoch 141] Time: 42.2106s | [Train] Loss: 0.05967926 Accuracy: Top1: 98.0289%, Top5: 99.9781% | [Test] Loss: 4.15143507 Accuracy: Top1: 48.7109%, Top5: 75.4199%
[Epoch 142] Time: 42.2928s | [Train] Loss: 0.05762964 Accuracy: Top1: 98.0584%, Top5: 99.9880% | [Test] Loss: 4.11593638 Accuracy: Top1: 48.3691%, Top5: 76.4062%
[Epoch 143] Time: 42.2837s | [Train] Loss: 0.05524319 Accuracy: Top1: 98.1617%, Top5: 99.9821% | [Test] Loss: 4.11602109 Accuracy: Top1: 48.8672%, Top5: 76.0254%
[Epoch 144] Time: 42.2229s | [Train] Loss: 0.05883503 Accuracy: Top1: 98.0724%, Top5: 99.9801% | [Test] Loss: 4.09106386 Accuracy: Top1: 47.9688%, Top5: 75.8203%
[Epoch 145] Time: 42.3070s | [Train] Loss: 0.05496276 Accuracy: Top1: 98.2418%, Top5: 99.9781% | [Test] Loss: 4.07710475 Accuracy: Top1: 48.8086%, Top5: 75.6250%
[Epoch 146] Time: 42.2048s | [Train] Loss: 0.05753183 Accuracy: Top1: 98.0648%, Top5: 99.9761% | [Test] Loss: 4.09243346 Accuracy: Top1: 49.0527%, Top5: 75.7422%
[Epoch 147] Time: 42.1242s | [Train] Loss: 0.05446390 Accuracy: Top1: 98.1477%, Top5: 99.9841% | [Test] Loss: 4.05925471 Accuracy: Top1: 49.2871%, Top5: 75.9375%
[Epoch 148] Time: 42.3149s | [Train] Loss: 0.05423531 Accuracy: Top1: 98.2482%, Top5: 99.9781% | [Test] Loss: 4.07643126 Accuracy: Top1: 48.9551%, Top5: 76.3574%
[Epoch 149] Time: 42.2647s | [Train] Loss: 0.05548777 Accuracy: Top1: 98.1493%, Top5: 99.9841% | [Test] Loss: 4.10892730 Accuracy: Top1: 49.0527%, Top5: 75.8887%
[Epoch 150] Time: 42.2340s | [Train] Loss: 0.05366315 Accuracy: Top1: 98.2537%, Top5: 99.9900% | [Test] Loss: 4.19174888 Accuracy: Top1: 48.6816%, Top5: 75.5859%
✓ Experiment 4 succeeded

[5/6] Dataset=cifar100 | K=25 | Block=KvtAttention
Output: ./Final_Output/K_test/ViT-Tiny-CIFAR100/KvtAttention_K25_s42
Files already downloaded and verified
Files already downloaded and verified
Model: VIT KvtAttention
Total Parameters: 5496676
Trainable Parameters: 5496676
   - Trainable Parameters: 5.49667600 M
Model Complexity (Profiler):
   - GFLOPs: 2.50843211
   - Trainable Parameters: 5.49667600 M
[Epoch 001] Time: 43.2495s | [Train] Loss: 3.97600457 Accuracy: Top1: 9.7421%, Top5: 28.3307% | [Test] Loss: 3.56052904 Accuracy: Top1: 16.3379%, Top5: 41.0938%
[Epoch 002] Time: 42.4656s | [Train] Loss: 3.37254412 Accuracy: Top1: 18.8281%, Top5: 45.6633% | [Test] Loss: 3.19993724 Accuracy: Top1: 21.8555%, Top5: 50.9863%
[Epoch 003] Time: 42.5806s | [Train] Loss: 3.10298195 Accuracy: Top1: 23.6619%, Top5: 52.9540% | [Test] Loss: 2.98023419 Accuracy: Top1: 27.1484%, Top5: 56.1719%
[Epoch 004] Time: 42.3645s | [Train] Loss: 2.91736095 Accuracy: Top1: 27.2525%, Top5: 57.5897% | [Test] Loss: 2.82571323 Accuracy: Top1: 29.7363%, Top5: 59.8535%
[Epoch 005] Time: 42.5241s | [Train] Loss: 2.76108181 Accuracy: Top1: 30.2376%, Top5: 61.3413% | [Test] Loss: 2.70395526 Accuracy: Top1: 31.8359%, Top5: 62.8711%
[Epoch 006] Time: 42.4699s | [Train] Loss: 2.64290851 Accuracy: Top1: 32.5458%, Top5: 64.2347% | [Test] Loss: 2.58450431 Accuracy: Top1: 34.5508%, Top5: 65.1660%
[Epoch 007] Time: 42.5688s | [Train] Loss: 2.52149567 Accuracy: Top1: 34.8856%, Top5: 66.7889% | [Test] Loss: 2.50419182 Accuracy: Top1: 36.5527%, Top5: 67.0996%
[Epoch 008] Time: 42.5232s | [Train] Loss: 2.43555359 Accuracy: Top1: 36.3815%, Top5: 68.5834% | [Test] Loss: 2.48825465 Accuracy: Top1: 36.3574%, Top5: 67.6562%
[Epoch 009] Time: 42.4694s | [Train] Loss: 2.35914593 Accuracy: Top1: 37.9540%, Top5: 70.5118% | [Test] Loss: 2.39847146 Accuracy: Top1: 38.1445%, Top5: 69.4434%
[Epoch 010] Time: 42.5359s | [Train] Loss: 2.26726355 Accuracy: Top1: 40.3874%, Top5: 72.3832% | [Test] Loss: 2.34386383 Accuracy: Top1: 39.5117%, Top5: 70.3809%
[Epoch 011] Time: 42.4293s | [Train] Loss: 2.19993880 Accuracy: Top1: 41.6143%, Top5: 73.5300% | [Test] Loss: 2.29822363 Accuracy: Top1: 40.3809%, Top5: 71.3574%
[Epoch 012] Time: 42.6567s | [Train] Loss: 2.13135304 Accuracy: Top1: 43.0979%, Top5: 75.1706% | [Test] Loss: 2.29709220 Accuracy: Top1: 40.4492%, Top5: 71.7773%
[Epoch 013] Time: 42.6423s | [Train] Loss: 2.06574037 Accuracy: Top1: 44.7174%, Top5: 76.2803% | [Test] Loss: 2.20501829 Accuracy: Top1: 42.1875%, Top5: 73.2422%
[Epoch 014] Time: 42.5858s | [Train] Loss: 2.01665067 Accuracy: Top1: 45.8215%, Top5: 77.1297% | [Test] Loss: 2.21282056 Accuracy: Top1: 42.8418%, Top5: 73.4668%
[Epoch 015] Time: 42.4975s | [Train] Loss: 1.94948378 Accuracy: Top1: 47.3015%, Top5: 78.5439% | [Test] Loss: 2.15509187 Accuracy: Top1: 44.0332%, Top5: 74.4336%
[Epoch 016] Time: 42.6101s | [Train] Loss: 1.89299485 Accuracy: Top1: 48.5579%, Top5: 79.5305% | [Test] Loss: 2.13027043 Accuracy: Top1: 44.4727%, Top5: 74.4922%
[Epoch 017] Time: 42.3537s | [Train] Loss: 1.83173601 Accuracy: Top1: 49.9538%, Top5: 80.7011% | [Test] Loss: 2.20365996 Accuracy: Top1: 43.3984%, Top5: 73.6914%
[Epoch 018] Time: 42.5820s | [Train] Loss: 1.78786631 Accuracy: Top1: 50.8606%, Top5: 81.5302% | [Test] Loss: 2.09144250 Accuracy: Top1: 45.2051%, Top5: 76.0938%
[Epoch 019] Time: 42.5107s | [Train] Loss: 1.72888148 Accuracy: Top1: 52.3856%, Top5: 82.4944% | [Test] Loss: 2.09048452 Accuracy: Top1: 45.0684%, Top5: 75.6250%
[Epoch 020] Time: 42.5628s | [Train] Loss: 1.67948999 Accuracy: Top1: 53.4208%, Top5: 83.3474% | [Test] Loss: 2.08966897 Accuracy: Top1: 45.4102%, Top5: 76.0156%
[Epoch 021] Time: 42.5532s | [Train] Loss: 1.63005999 Accuracy: Top1: 54.5233%, Top5: 84.3949% | [Test] Loss: 2.05958171 Accuracy: Top1: 46.5332%, Top5: 76.3379%
[Epoch 022] Time: 42.3837s | [Train] Loss: 1.58509441 Accuracy: Top1: 55.4636%, Top5: 84.9574% | [Test] Loss: 2.05144797 Accuracy: Top1: 47.2852%, Top5: 76.7578%
[Epoch 023] Time: 42.5772s | [Train] Loss: 1.54415577 Accuracy: Top1: 56.5753%, Top5: 85.6680% | [Test] Loss: 2.03128851 Accuracy: Top1: 47.1289%, Top5: 77.0801%
[Epoch 024] Time: 42.4433s | [Train] Loss: 1.48669391 Accuracy: Top1: 57.9963%, Top5: 86.8423% | [Test] Loss: 2.03705436 Accuracy: Top1: 47.1289%, Top5: 77.3145%
[Epoch 025] Time: 42.6307s | [Train] Loss: 1.44120264 Accuracy: Top1: 58.9210%, Top5: 87.4880% | [Test] Loss: 2.04539235 Accuracy: Top1: 47.5781%, Top5: 77.4707%
[Epoch 026] Time: 42.4242s | [Train] Loss: 1.40094418 Accuracy: Top1: 59.8505%, Top5: 88.1501% | [Test] Loss: 2.00069147 Accuracy: Top1: 48.1738%, Top5: 77.7246%
[Epoch 027] Time: 42.3920s | [Train] Loss: 1.35281924 Accuracy: Top1: 61.2994%, Top5: 88.7034% | [Test] Loss: 1.98756284 Accuracy: Top1: 49.0625%, Top5: 78.3594%
[Epoch 028] Time: 42.4760s | [Train] Loss: 1.30893289 Accuracy: Top1: 62.4051%, Top5: 89.4826% | [Test] Loss: 2.02612847 Accuracy: Top1: 48.0371%, Top5: 77.9395%
[Epoch 029] Time: 42.4492s | [Train] Loss: 1.25938521 Accuracy: Top1: 63.8349%, Top5: 90.2946% | [Test] Loss: 2.01502799 Accuracy: Top1: 48.2617%, Top5: 78.2812%
[Epoch 030] Time: 42.4564s | [Train] Loss: 1.21665263 Accuracy: Top1: 64.5324%, Top5: 90.7737% | [Test] Loss: 2.05806951 Accuracy: Top1: 48.1250%, Top5: 77.5781%
[Epoch 031] Time: 42.5250s | [Train] Loss: 1.16593277 Accuracy: Top1: 65.9180%, Top5: 91.6059% | [Test] Loss: 2.00990675 Accuracy: Top1: 49.3262%, Top5: 78.0371%
[Epoch 032] Time: 42.5134s | [Train] Loss: 1.12711714 Accuracy: Top1: 67.0281%, Top5: 92.1114% | [Test] Loss: 2.04978755 Accuracy: Top1: 49.0137%, Top5: 78.2422%
[Epoch 033] Time: 42.5601s | [Train] Loss: 1.08962405 Accuracy: Top1: 67.7778%, Top5: 92.7962% | [Test] Loss: 2.05213338 Accuracy: Top1: 49.4043%, Top5: 78.8574%
[Epoch 034] Time: 42.4948s | [Train] Loss: 1.04653090 Accuracy: Top1: 69.0613%, Top5: 93.1844% | [Test] Loss: 2.06377583 Accuracy: Top1: 48.8086%, Top5: 78.9746%
[Epoch 035] Time: 42.3816s | [Train] Loss: 1.00393128 Accuracy: Top1: 70.1343%, Top5: 93.6615% | [Test] Loss: 2.12054064 Accuracy: Top1: 48.2715%, Top5: 78.1348%
[Epoch 036] Time: 42.4340s | [Train] Loss: 0.97261385 Accuracy: Top1: 70.8909%, Top5: 94.1661% | [Test] Loss: 2.08839197 Accuracy: Top1: 49.3457%, Top5: 78.4766%
[Epoch 037] Time: 42.3659s | [Train] Loss: 0.92739739 Accuracy: Top1: 72.2046%, Top5: 94.6787% | [Test] Loss: 2.11694687 Accuracy: Top1: 49.3555%, Top5: 78.3203%
[Epoch 038] Time: 42.4044s | [Train] Loss: 0.89362522 Accuracy: Top1: 73.0054%, Top5: 95.1590% | [Test] Loss: 2.13093766 Accuracy: Top1: 49.3164%, Top5: 78.0957%
[Epoch 039] Time: 42.4489s | [Train] Loss: 0.85862175 Accuracy: Top1: 74.0772%, Top5: 95.4907% | [Test] Loss: 2.17239428 Accuracy: Top1: 49.4141%, Top5: 78.0273%
[Epoch 040] Time: 42.5858s | [Train] Loss: 0.81664548 Accuracy: Top1: 75.2989%, Top5: 95.8765% | [Test] Loss: 2.19139738 Accuracy: Top1: 49.1992%, Top5: 78.2129%
